# 	 time 	 original 	 transformed 
1.15 	 0.0217 	 0.0168 
1.15 	 0.0217 	 0.0168 
1.15 	 0.0218 	 0.0170 
1.15 	 0.0219 	 0.0171 
1.15 	 0.0218 	 0.0170 
1.15 	 0.0218 	 0.0170 
1.15 	 0.0221 	 0.0172 
1.15 	 0.0223 	 0.0174 
1.15 	 0.0223 	 0.0174 
1.15 	 0.0220 	 0.0171 
1.16 	 0.0223 	 0.0173 
1.16 	 0.0223 	 0.0173 
1.16 	 0.0224 	 0.0174 
1.16 	 0.0222 	 0.0172 
1.16 	 0.0224 	 0.0174 
1.16 	 0.0226 	 0.0176 
1.16 	 0.0225 	 0.0175 
1.16 	 0.0225 	 0.0175 
1.16 	 0.0226 	 0.0175 
1.16 	 0.0223 	 0.0172 
1.16 	 0.0224 	 0.0174 
1.16 	 0.0222 	 0.0172 
1.16 	 0.0222 	 0.0171 
1.16 	 0.0222 	 0.0170 
1.16 	 0.0220 	 0.0169 
1.16 	 0.0221 	 0.0171 
1.16 	 0.0219 	 0.0168 
1.16 	 0.0217 	 0.0167 
1.16 	 0.0217 	 0.0167 
1.16 	 0.0214 	 0.0165 
1.16 	 0.0214 	 0.0165 
1.16 	 0.0215 	 0.0165 
1.16 	 0.0216 	 0.0167 
1.16 	 0.0218 	 0.0168 
1.16 	 0.0219 	 0.0169 
1.16 	 0.0219 	 0.0169 
1.16 	 0.0220 	 0.0170 
1.16 	 0.0219 	 0.0169 
1.16 	 0.0223 	 0.0173 
1.16 	 0.0222 	 0.0173 
1.16 	 0.0224 	 0.0173 
1.16 	 0.0223 	 0.0171 
1.16 	 0.0224 	 0.0171 
1.16 	 0.0224 	 0.0171 
1.16 	 0.0228 	 0.0174 
1.16 	 0.0230 	 0.0175 
1.16 	 0.0233 	 0.0178 
1.16 	 0.0236 	 0.0182 
1.16 	 0.0237 	 0.0183 
1.16 	 0.0237 	 0.0183 
1.17 	 0.0233 	 0.0179 
1.17 	 0.0230 	 0.0177 
1.17 	 0.0233 	 0.0180 
1.17 	 0.0235 	 0.0181 
1.17 	 0.0236 	 0.0181 
1.17 	 0.0237 	 0.0182 
1.17 	 0.0236 	 0.0182 
1.17 	 0.0234 	 0.0180 
1.17 	 0.0234 	 0.0181 
1.17 	 0.0231 	 0.0179 
1.17 	 0.0232 	 0.0180 
1.17 	 0.0230 	 0.0177 
1.17 	 0.0230 	 0.0177 
1.17 	 0.0230 	 0.0178 
1.17 	 0.0229 	 0.0177 
1.17 	 0.0229 	 0.0176 
1.17 	 0.0227 	 0.0175 
1.17 	 0.0228 	 0.0175 
1.17 	 0.0229 	 0.0176 
1.17 	 0.0227 	 0.0174 
1.17 	 0.0227 	 0.0174 
1.17 	 0.0229 	 0.0177 
1.17 	 0.0231 	 0.0178 
1.17 	 0.0232 	 0.0180 
1.17 	 0.0234 	 0.0181 
1.17 	 0.0232 	 0.0178 
1.17 	 0.0232 	 0.0179 
1.17 	 0.0232 	 0.0179 
1.17 	 0.0234 	 0.0181 
1.17 	 0.0235 	 0.0182 
1.17 	 0.0236 	 0.0183 
1.17 	 0.0237 	 0.0184 
1.17 	 0.0238 	 0.0186 
1.17 	 0.0239 	 0.0186 
1.17 	 0.0240 	 0.0187 
1.17 	 0.0242 	 0.0188 
1.17 	 0.0244 	 0.0190 
1.17 	 0.0244 	 0.0190 
1.17 	 0.0246 	 0.0192 
1.17 	 0.0249 	 0.0195 
1.18 	 0.0250 	 0.0196 
1.18 	 0.0252 	 0.0197 
1.18 	 0.0250 	 0.0196 
1.18 	 0.0249 	 0.0194 
1.18 	 0.0253 	 0.0199 
1.18 	 0.0251 	 0.0199 
1.18 	 0.0248 	 0.0196 
1.18 	 0.0256 	 0.0203 
1.18 	 0.0254 	 0.0201 
1.18 	 0.0253 	 0.0201 
1.18 	 0.0255 	 0.0202 
1.18 	 0.0258 	 0.0205 
1.18 	 0.0259 	 0.0206 
1.18 	 0.0260 	 0.0206 
1.18 	 0.0261 	 0.0208 
1.18 	 0.0259 	 0.0207 
1.18 	 0.0262 	 0.0209 
1.18 	 0.0262 	 0.0209 
1.18 	 0.0265 	 0.0212 
1.18 	 0.0265 	 0.0211 
1.18 	 0.0264 	 0.0210 
1.18 	 0.0266 	 0.0212 
1.18 	 0.0266 	 0.0212 
1.18 	 0.0264 	 0.0209 
1.18 	 0.0267 	 0.0211 
1.18 	 0.0268 	 0.0212 
1.18 	 0.0269 	 0.0214 
1.18 	 0.0267 	 0.0212 
1.18 	 0.0271 	 0.0216 
1.18 	 0.0274 	 0.0218 
1.18 	 0.0272 	 0.0215 
1.18 	 0.0273 	 0.0216 
1.18 	 0.0274 	 0.0217 
1.18 	 0.0276 	 0.0219 
1.18 	 0.0273 	 0.0217 
1.18 	 0.0273 	 0.0217 
1.18 	 0.0266 	 0.0211 
1.18 	 0.0266 	 0.0211 
1.18 	 0.0262 	 0.0208 
1.18 	 0.0261 	 0.0208 
1.19 	 0.0261 	 0.0207 
1.19 	 0.0260 	 0.0207 
1.19 	 0.0262 	 0.0208 
1.19 	 0.0261 	 0.0207 
1.19 	 0.0262 	 0.0209 
1.19 	 0.0265 	 0.0211 
1.19 	 0.0265 	 0.0211 
1.19 	 0.0266 	 0.0211 
1.19 	 0.0266 	 0.0212 
1.19 	 0.0265 	 0.0211 
1.19 	 0.0265 	 0.0212 
1.19 	 0.0263 	 0.0209 
1.19 	 0.0264 	 0.0211 
1.19 	 0.0267 	 0.0214 
1.19 	 0.0269 	 0.0216 
1.19 	 0.0269 	 0.0216 
1.19 	 0.0270 	 0.0216 
1.19 	 0.0268 	 0.0215 
1.19 	 0.0269 	 0.0217 
1.19 	 0.0267 	 0.0215 
1.19 	 0.0268 	 0.0216 
1.19 	 0.0273 	 0.0221 
1.19 	 0.0275 	 0.0223 
1.19 	 0.0271 	 0.0220 
1.19 	 0.0269 	 0.0218 
1.19 	 0.0270 	 0.0220 
1.19 	 0.0269 	 0.0219 
1.19 	 0.0269 	 0.0219 
1.19 	 0.0269 	 0.0218 
1.19 	 0.0275 	 0.0223 
1.19 	 0.0271 	 0.0220 
1.19 	 0.0271 	 0.0219 
1.19 	 0.0270 	 0.0218 
1.19 	 0.0276 	 0.0224 
1.19 	 0.0274 	 0.0221 
1.19 	 0.0272 	 0.0219 
1.19 	 0.0270 	 0.0218 
1.19 	 0.0270 	 0.0217 
1.19 	 0.0269 	 0.0216 
1.19 	 0.0268 	 0.0216 
1.20 	 0.0272 	 0.0220 
1.20 	 0.0271 	 0.0218 
1.20 	 0.0273 	 0.0220 
1.20 	 0.0275 	 0.0222 
1.20 	 0.0273 	 0.0221 
1.20 	 0.0276 	 0.0224 
1.20 	 0.0274 	 0.0223 
1.20 	 0.0276 	 0.0225 
1.20 	 0.0275 	 0.0224 
1.20 	 0.0271 	 0.0220 
1.20 	 0.0270 	 0.0219 
1.20 	 0.0269 	 0.0218 
1.20 	 0.0268 	 0.0217 
1.20 	 0.0265 	 0.0215 
1.20 	 0.0264 	 0.0214 
1.20 	 0.0264 	 0.0215 
1.20 	 0.0267 	 0.0218 
1.20 	 0.0267 	 0.0218 
1.20 	 0.0266 	 0.0217 
1.20 	 0.0270 	 0.0222 
1.20 	 0.0273 	 0.0224 
1.20 	 0.0275 	 0.0225 
1.20 	 0.0275 	 0.0226 
1.20 	 0.0275 	 0.0226 
1.20 	 0.0274 	 0.0225 
1.20 	 0.0274 	 0.0225 
1.20 	 0.0273 	 0.0224 
1.20 	 0.0273 	 0.0224 
1.20 	 0.0273 	 0.0224 
1.20 	 0.0272 	 0.0223 
1.20 	 0.0279 	 0.0229 
1.20 	 0.0279 	 0.0229 
1.20 	 0.0276 	 0.0225 
1.20 	 0.0278 	 0.0228 
1.20 	 0.0275 	 0.0226 
1.20 	 0.0277 	 0.0228 
1.20 	 0.0276 	 0.0227 
1.20 	 0.0274 	 0.0226 
1.20 	 0.0275 	 0.0227 
1.20 	 0.0276 	 0.0229 
1.21 	 0.0274 	 0.0227 
1.21 	 0.0275 	 0.0227 
1.21 	 0.0275 	 0.0228 
1.21 	 0.0274 	 0.0227 
1.21 	 0.0271 	 0.0224 
1.21 	 0.0270 	 0.0223 
1.21 	 0.0268 	 0.0221 
1.21 	 0.0268 	 0.0222 
1.21 	 0.0266 	 0.0220 
1.21 	 0.0266 	 0.0221 
1.21 	 0.0263 	 0.0218 
1.21 	 0.0264 	 0.0220 
1.21 	 0.0266 	 0.0221 
1.21 	 0.0268 	 0.0223 
1.21 	 0.0269 	 0.0225 
1.21 	 0.0268 	 0.0224 
1.21 	 0.0268 	 0.0225 
1.21 	 0.0266 	 0.0222 
1.21 	 0.0265 	 0.0221 
1.21 	 0.0267 	 0.0222 
1.21 	 0.0269 	 0.0224 
1.21 	 0.0268 	 0.0223 
1.21 	 0.0268 	 0.0224 
1.21 	 0.0268 	 0.0224 
1.21 	 0.0270 	 0.0225 
1.21 	 0.0271 	 0.0226 
1.21 	 0.0272 	 0.0228 
1.21 	 0.0272 	 0.0228 
1.21 	 0.0272 	 0.0228 
1.21 	 0.0271 	 0.0228 
1.21 	 0.0270 	 0.0227 
1.21 	 0.0271 	 0.0228 
1.21 	 0.0273 	 0.0230 
1.21 	 0.0273 	 0.0231 
1.21 	 0.0275 	 0.0233 
1.21 	 0.0276 	 0.0234 
1.21 	 0.0276 	 0.0234 
1.21 	 0.0281 	 0.0240 
1.21 	 0.0282 	 0.0242 
1.21 	 0.0282 	 0.0242 
1.22 	 0.0280 	 0.0239 
1.22 	 0.0276 	 0.0236 
1.22 	 0.0278 	 0.0237 
1.22 	 0.0282 	 0.0240 
1.22 	 0.0280 	 0.0238 
1.22 	 0.0282 	 0.0240 
1.22 	 0.0283 	 0.0241 
1.22 	 0.0285 	 0.0242 
1.22 	 0.0281 	 0.0239 
1.22 	 0.0284 	 0.0242 
1.22 	 0.0284 	 0.0242 
1.22 	 0.0284 	 0.0242 
1.22 	 0.0285 	 0.0242 
1.22 	 0.0285 	 0.0242 
1.22 	 0.0287 	 0.0244 
1.22 	 0.0284 	 0.0241 
1.22 	 0.0283 	 0.0240 
1.22 	 0.0281 	 0.0239 
1.22 	 0.0281 	 0.0238 
1.22 	 0.0283 	 0.0239 
1.22 	 0.0281 	 0.0238 
1.22 	 0.0282 	 0.0239 
1.22 	 0.0285 	 0.0241 
1.22 	 0.0286 	 0.0241 
1.22 	 0.0289 	 0.0245 
1.22 	 0.0286 	 0.0243 
1.22 	 0.0288 	 0.0244 
1.22 	 0.0287 	 0.0243 
1.22 	 0.0285 	 0.0241 
1.22 	 0.0287 	 0.0243 
1.22 	 0.0286 	 0.0242 
1.22 	 0.0287 	 0.0243 
1.22 	 0.0288 	 0.0244 
1.22 	 0.0289 	 0.0244 
1.22 	 0.0289 	 0.0244 
1.22 	 0.0291 	 0.0245 
1.22 	 0.0291 	 0.0246 
1.22 	 0.0288 	 0.0243 
1.22 	 0.0287 	 0.0241 
1.22 	 0.0288 	 0.0243 
1.23 	 0.0288 	 0.0243 
1.23 	 0.0288 	 0.0242 
1.23 	 0.0286 	 0.0242 
1.23 	 0.0287 	 0.0243 
1.23 	 0.0285 	 0.0241 
1.23 	 0.0284 	 0.0240 
1.23 	 0.0286 	 0.0242 
1.23 	 0.0284 	 0.0240 
1.23 	 0.0284 	 0.0239 
1.23 	 0.0283 	 0.0238 
1.23 	 0.0285 	 0.0240 
1.23 	 0.0283 	 0.0238 
1.23 	 0.0284 	 0.0239 
1.23 	 0.0282 	 0.0238 
1.23 	 0.0281 	 0.0238 
1.23 	 0.0283 	 0.0238 
1.23 	 0.0284 	 0.0240 
1.23 	 0.0287 	 0.0243 
1.23 	 0.0292 	 0.0247 
1.23 	 0.0290 	 0.0246 
1.23 	 0.0289 	 0.0245 
1.23 	 0.0289 	 0.0246 
1.23 	 0.0289 	 0.0246 
1.23 	 0.0290 	 0.0247 
1.23 	 0.0292 	 0.0247 
1.23 	 0.0293 	 0.0249 
1.23 	 0.0295 	 0.0251 
1.23 	 0.0297 	 0.0253 
1.23 	 0.0295 	 0.0251 
1.23 	 0.0297 	 0.0253 
1.23 	 0.0298 	 0.0255 
1.23 	 0.0300 	 0.0257 
1.23 	 0.0300 	 0.0257 
1.23 	 0.0300 	 0.0257 
1.23 	 0.0301 	 0.0257 
1.23 	 0.0297 	 0.0254 
1.23 	 0.0296 	 0.0253 
1.23 	 0.0297 	 0.0254 
1.23 	 0.0294 	 0.0251 
1.23 	 0.0294 	 0.0251 
1.24 	 0.0290 	 0.0247 
1.24 	 0.0290 	 0.0247 
1.24 	 0.0291 	 0.0246 
1.24 	 0.0290 	 0.0245 
1.24 	 0.0286 	 0.0241 
1.24 	 0.0291 	 0.0245 
1.24 	 0.0292 	 0.0246 
1.24 	 0.0294 	 0.0248 
1.24 	 0.0290 	 0.0244 
1.24 	 0.0288 	 0.0242 
1.24 	 0.0287 	 0.0241 
1.24 	 0.0288 	 0.0242 
1.24 	 0.0288 	 0.0241 
1.24 	 0.0289 	 0.0242 
1.24 	 0.0292 	 0.0245 
1.24 	 0.0292 	 0.0245 
1.24 	 0.0291 	 0.0243 
1.24 	 0.0289 	 0.0241 
1.24 	 0.0288 	 0.0240 
1.24 	 0.0291 	 0.0243 
1.24 	 0.0290 	 0.0242 
1.24 	 0.0288 	 0.0241 
1.24 	 0.0290 	 0.0243 
1.24 	 0.0287 	 0.0240 
1.24 	 0.0289 	 0.0243 
1.24 	 0.0289 	 0.0242 
1.24 	 0.0287 	 0.0241 
1.24 	 0.0286 	 0.0239 
1.24 	 0.0284 	 0.0238 
1.24 	 0.0286 	 0.0239 
1.24 	 0.0286 	 0.0239 
1.24 	 0.0288 	 0.0241 
1.24 	 0.0289 	 0.0242 
1.24 	 0.0288 	 0.0240 
1.24 	 0.0287 	 0.0239 
1.24 	 0.0286 	 0.0239 
1.24 	 0.0290 	 0.0241 
1.24 	 0.0290 	 0.0241 
1.24 	 0.0291 	 0.0243 
1.24 	 0.0289 	 0.0241 
1.25 	 0.0286 	 0.0239 
1.25 	 0.0285 	 0.0237 
1.25 	 0.0283 	 0.0236 
1.25 	 0.0282 	 0.0236 
1.25 	 0.0281 	 0.0235 
1.25 	 0.0281 	 0.0234 
1.25 	 0.0280 	 0.0234 
1.25 	 0.0281 	 0.0234 
1.25 	 0.0280 	 0.0233 
1.25 	 0.0280 	 0.0234 
1.25 	 0.0281 	 0.0235 
1.25 	 0.0282 	 0.0235 
1.25 	 0.0281 	 0.0235 
1.25 	 0.0279 	 0.0232 
1.25 	 0.0281 	 0.0234 
1.25 	 0.0279 	 0.0232 
1.25 	 0.0279 	 0.0232 
1.25 	 0.0279 	 0.0232 
1.25 	 0.0278 	 0.0230 
1.25 	 0.0278 	 0.0231 
1.25 	 0.0279 	 0.0231 
1.25 	 0.0278 	 0.0230 
1.25 	 0.0278 	 0.0229 
1.25 	 0.0280 	 0.0231 
1.25 	 0.0281 	 0.0231 
1.25 	 0.0278 	 0.0228 
1.25 	 0.0276 	 0.0227 
1.25 	 0.0274 	 0.0225 
1.25 	 0.0271 	 0.0222 
1.25 	 0.0270 	 0.0221 
1.25 	 0.0267 	 0.0219 
1.25 	 0.0268 	 0.0220 
1.25 	 0.0266 	 0.0217 
1.25 	 0.0265 	 0.0217 
1.25 	 0.0265 	 0.0217 
1.25 	 0.0266 	 0.0218 
1.25 	 0.0267 	 0.0218 
1.25 	 0.0266 	 0.0217 
1.25 	 0.0265 	 0.0216 
1.25 	 0.0267 	 0.0218 
1.26 	 0.0268 	 0.0219 
1.26 	 0.0267 	 0.0218 
1.26 	 0.0269 	 0.0220 
1.26 	 0.0270 	 0.0221 
1.26 	 0.0269 	 0.0220 
1.26 	 0.0273 	 0.0224 
1.26 	 0.0276 	 0.0226 
1.26 	 0.0277 	 0.0228 
1.26 	 0.0275 	 0.0226 
1.26 	 0.0274 	 0.0224 
1.26 	 0.0275 	 0.0225 
1.26 	 0.0276 	 0.0226 
1.26 	 0.0279 	 0.0228 
1.26 	 0.0279 	 0.0229 
1.26 	 0.0278 	 0.0228 
1.26 	 0.0281 	 0.0231 
1.26 	 0.0279 	 0.0230 
1.26 	 0.0278 	 0.0229 
1.26 	 0.0279 	 0.0229 
1.26 	 0.0280 	 0.0229 
1.26 	 0.0277 	 0.0226 
1.26 	 0.0277 	 0.0226 
1.26 	 0.0278 	 0.0228 
1.26 	 0.0277 	 0.0226 
1.26 	 0.0275 	 0.0225 
1.26 	 0.0273 	 0.0224 
1.26 	 0.0275 	 0.0225 
1.26 	 0.0275 	 0.0225 
1.26 	 0.0275 	 0.0225 
1.26 	 0.0276 	 0.0226 
1.26 	 0.0274 	 0.0224 
1.26 	 0.0271 	 0.0222 
1.26 	 0.0268 	 0.0220 
1.26 	 0.0264 	 0.0216 
1.26 	 0.0266 	 0.0217 
1.26 	 0.0264 	 0.0216 
1.26 	 0.0263 	 0.0215 
1.26 	 0.0264 	 0.0216 
1.26 	 0.0264 	 0.0216 
1.26 	 0.0263 	 0.0215 
1.27 	 0.0263 	 0.0215 
1.27 	 0.0264 	 0.0216 
1.27 	 0.0265 	 0.0217 
1.27 	 0.0269 	 0.0221 
1.27 	 0.0272 	 0.0224 
1.27 	 0.0275 	 0.0227 
1.27 	 0.0274 	 0.0225 
1.27 	 0.0272 	 0.0224 
1.27 	 0.0271 	 0.0223 
1.27 	 0.0271 	 0.0223 
1.27 	 0.0272 	 0.0224 
1.27 	 0.0274 	 0.0226 
1.27 	 0.0275 	 0.0226 
1.27 	 0.0273 	 0.0224 
1.27 	 0.0272 	 0.0222 
1.27 	 0.0273 	 0.0223 
1.27 	 0.0272 	 0.0223 
1.27 	 0.0271 	 0.0222 
1.27 	 0.0271 	 0.0221 
1.27 	 0.0274 	 0.0224 
1.27 	 0.0274 	 0.0224 
1.27 	 0.0275 	 0.0225 
1.27 	 0.0277 	 0.0227 
1.27 	 0.0278 	 0.0227 
1.27 	 0.0280 	 0.0228 
1.27 	 0.0283 	 0.0231 
1.27 	 0.0287 	 0.0235 
1.27 	 0.0287 	 0.0236 
1.27 	 0.0290 	 0.0238 
1.27 	 0.0288 	 0.0236 
1.27 	 0.0289 	 0.0236 
1.27 	 0.0289 	 0.0236 
1.27 	 0.0291 	 0.0238 
1.27 	 0.0289 	 0.0235 
1.27 	 0.0288 	 0.0234 
1.27 	 0.0289 	 0.0235 
1.27 	 0.0288 	 0.0235 
1.27 	 0.0288 	 0.0235 
1.27 	 0.0291 	 0.0238 
1.27 	 0.0290 	 0.0237 
1.28 	 0.0289 	 0.0236 
1.28 	 0.0286 	 0.0234 
1.28 	 0.0287 	 0.0234 
1.28 	 0.0288 	 0.0236 
1.28 	 0.0287 	 0.0234 
1.28 	 0.0285 	 0.0233 
1.28 	 0.0287 	 0.0235 
1.28 	 0.0286 	 0.0234 
1.28 	 0.0285 	 0.0232 
1.28 	 0.0286 	 0.0234 
1.28 	 0.0287 	 0.0235 
1.28 	 0.0288 	 0.0236 
1.28 	 0.0287 	 0.0235 
1.28 	 0.0292 	 0.0239 
1.28 	 0.0294 	 0.0241 
1.28 	 0.0296 	 0.0243 
1.28 	 0.0298 	 0.0246 
1.28 	 0.0300 	 0.0248 
1.28 	 0.0301 	 0.0249 
1.28 	 0.0302 	 0.0250 
1.28 	 0.0302 	 0.0252 
1.28 	 0.0307 	 0.0254 
1.28 	 0.0306 	 0.0254 
1.28 	 0.0305 	 0.0253 
1.28 	 0.0308 	 0.0256 
1.28 	 0.0309 	 0.0258 
1.28 	 0.0306 	 0.0254 
1.28 	 0.0304 	 0.0252 
1.28 	 0.0306 	 0.0254 
1.28 	 0.0308 	 0.0256 
1.28 	 0.0305 	 0.0252 
1.28 	 0.0305 	 0.0252 
1.28 	 0.0304 	 0.0252 
1.28 	 0.0306 	 0.0253 
1.28 	 0.0308 	 0.0256 
1.28 	 0.0310 	 0.0257 
1.28 	 0.0311 	 0.0258 
1.28 	 0.0314 	 0.0261 
1.28 	 0.0314 	 0.0261 
1.28 	 0.0315 	 0.0261 
1.28 	 0.0314 	 0.0260 
1.29 	 0.0312 	 0.0258 
1.29 	 0.0314 	 0.0259 
1.29 	 0.0317 	 0.0263 
1.29 	 0.0317 	 0.0264 
1.29 	 0.0320 	 0.0266 
1.29 	 0.0319 	 0.0265 
1.29 	 0.0321 	 0.0268 
1.29 	 0.0316 	 0.0263 
1.29 	 0.0316 	 0.0263 
1.29 	 0.0319 	 0.0266 
1.29 	 0.0318 	 0.0265 
1.29 	 0.0319 	 0.0266 
1.29 	 0.0319 	 0.0265 
1.29 	 0.0324 	 0.0270 
1.29 	 0.0322 	 0.0268 
1.29 	 0.0322 	 0.0267 
1.29 	 0.0323 	 0.0269 
1.29 	 0.0321 	 0.0267 
1.29 	 0.0320 	 0.0266 
1.29 	 0.0320 	 0.0266 
1.29 	 0.0325 	 0.0270 
1.29 	 0.0329 	 0.0274 
1.29 	 0.0330 	 0.0275 
1.29 	 0.0327 	 0.0272 
1.29 	 0.0326 	 0.0271 
1.29 	 0.0322 	 0.0266 
1.29 	 0.0322 	 0.0266 
1.29 	 0.0323 	 0.0268 
1.29 	 0.0322 	 0.0266 
1.29 	 0.0325 	 0.0270 
1.29 	 0.0325 	 0.0271 
1.29 	 0.0327 	 0.0273 
1.29 	 0.0325 	 0.0271 
1.29 	 0.0325 	 0.0270 
1.29 	 0.0323 	 0.0268 
1.29 	 0.0320 	 0.0265 
1.29 	 0.0318 	 0.0264 
1.29 	 0.0318 	 0.0265 
1.29 	 0.0317 	 0.0264 
1.29 	 0.0319 	 0.0266 
1.30 	 0.0317 	 0.0264 
1.30 	 0.0314 	 0.0262 
1.30 	 0.0315 	 0.0262 
1.30 	 0.0315 	 0.0263 
1.30 	 0.0321 	 0.0268 
1.30 	 0.0319 	 0.0267 
1.30 	 0.0317 	 0.0266 
1.30 	 0.0318 	 0.0267 
1.30 	 0.0318 	 0.0267 
1.30 	 0.0316 	 0.0265 
1.30 	 0.0317 	 0.0265 
1.30 	 0.0318 	 0.0267 
1.30 	 0.0319 	 0.0268 
1.30 	 0.0317 	 0.0267 
1.30 	 0.0317 	 0.0267 
1.30 	 0.0316 	 0.0265 
1.30 	 0.0319 	 0.0269 
1.30 	 0.0324 	 0.0274 
1.30 	 0.0325 	 0.0276 
1.30 	 0.0323 	 0.0274 
1.30 	 0.0323 	 0.0273 
1.30 	 0.0323 	 0.0274 
1.30 	 0.0326 	 0.0276 
1.30 	 0.0326 	 0.0277 
1.30 	 0.0326 	 0.0277 
1.30 	 0.0325 	 0.0275 
1.30 	 0.0328 	 0.0279 
1.30 	 0.0329 	 0.0279 
1.30 	 0.0329 	 0.0280 
1.30 	 0.0329 	 0.0280 
1.30 	 0.0329 	 0.0279 
1.30 	 0.0329 	 0.0279 
1.30 	 0.0329 	 0.0279 
1.30 	 0.0331 	 0.0282 
1.30 	 0.0333 	 0.0283 
1.30 	 0.0336 	 0.0285 
1.30 	 0.0336 	 0.0285 
1.30 	 0.0333 	 0.0282 
1.30 	 0.0334 	 0.0282 
1.30 	 0.0335 	 0.0282 
1.31 	 0.0338 	 0.0286 
1.31 	 0.0337 	 0.0285 
1.31 	 0.0341 	 0.0289 
1.31 	 0.0341 	 0.0290 
1.31 	 0.0344 	 0.0292 
1.31 	 0.0343 	 0.0290 
1.31 	 0.0345 	 0.0293 
1.31 	 0.0350 	 0.0297 
1.31 	 0.0353 	 0.0300 
1.31 	 0.0354 	 0.0302 
1.31 	 0.0354 	 0.0303 
1.31 	 0.0356 	 0.0304 
1.31 	 0.0359 	 0.0308 
1.31 	 0.0361 	 0.0310 
1.31 	 0.0362 	 0.0311 
1.31 	 0.0360 	 0.0309 
1.31 	 0.0362 	 0.0311 
1.31 	 0.0360 	 0.0309 
1.31 	 0.0363 	 0.0311 
1.31 	 0.0363 	 0.0310 
1.31 	 0.0364 	 0.0311 
1.31 	 0.0360 	 0.0306 
1.31 	 0.0363 	 0.0308 
1.31 	 0.0365 	 0.0310 
1.31 	 0.0370 	 0.0315 
1.31 	 0.0370 	 0.0315 
1.31 	 0.0368 	 0.0313 
1.31 	 0.0367 	 0.0313 
1.31 	 0.0369 	 0.0314 
1.31 	 0.0368 	 0.0313 
1.31 	 0.0367 	 0.0313 
1.31 	 0.0367 	 0.0312 
1.31 	 0.0367 	 0.0312 
1.31 	 0.0369 	 0.0314 
1.31 	 0.0369 	 0.0314 
1.31 	 0.0369 	 0.0314 
1.31 	 0.0374 	 0.0319 
1.31 	 0.0370 	 0.0315 
1.31 	 0.0366 	 0.0310 
1.31 	 0.0365 	 0.0309 
1.32 	 0.0368 	 0.0312 
1.32 	 0.0365 	 0.0309 
1.32 	 0.0366 	 0.0308 
1.32 	 0.0370 	 0.0313 
1.32 	 0.0366 	 0.0311 
1.32 	 0.0367 	 0.0312 
1.32 	 0.0370 	 0.0314 
1.32 	 0.0365 	 0.0309 
1.32 	 0.0362 	 0.0306 
1.32 	 0.0357 	 0.0303 
1.32 	 0.0361 	 0.0307 
1.32 	 0.0358 	 0.0303 
1.32 	 0.0358 	 0.0303 
1.32 	 0.0358 	 0.0304 
1.32 	 0.0357 	 0.0303 
1.32 	 0.0358 	 0.0304 
1.32 	 0.0354 	 0.0300 
1.32 	 0.0351 	 0.0297 
1.32 	 0.0349 	 0.0296 
1.32 	 0.0349 	 0.0297 
1.32 	 0.0348 	 0.0296 
1.32 	 0.0346 	 0.0294 
1.32 	 0.0343 	 0.0290 
1.32 	 0.0341 	 0.0287 
1.32 	 0.0339 	 0.0285 
1.32 	 0.0341 	 0.0288 
1.32 	 0.0337 	 0.0283 
1.32 	 0.0336 	 0.0281 
1.32 	 0.0334 	 0.0279 
1.32 	 0.0332 	 0.0277 
1.32 	 0.0328 	 0.0273 
1.32 	 0.0332 	 0.0277 
1.32 	 0.0331 	 0.0276 
1.32 	 0.0332 	 0.0277 
1.32 	 0.0333 	 0.0278 
1.32 	 0.0335 	 0.0280 
1.32 	 0.0334 	 0.0278 
1.32 	 0.0333 	 0.0278 
1.32 	 0.0338 	 0.0283 
1.32 	 0.0340 	 0.0285 
1.33 	 0.0341 	 0.0286 
1.33 	 0.0341 	 0.0286 
1.33 	 0.0336 	 0.0281 
1.33 	 0.0342 	 0.0287 
1.33 	 0.0342 	 0.0287 
1.33 	 0.0341 	 0.0286 
1.33 	 0.0343 	 0.0288 
1.33 	 0.0343 	 0.0288 
1.33 	 0.0343 	 0.0287 
1.33 	 0.0343 	 0.0288 
1.33 	 0.0345 	 0.0290 
1.33 	 0.0346 	 0.0290 
1.33 	 0.0347 	 0.0291 
1.33 	 0.0347 	 0.0293 
1.33 	 0.0347 	 0.0292 
1.33 	 0.0348 	 0.0293 
1.33 	 0.0345 	 0.0290 
1.33 	 0.0346 	 0.0293 
1.33 	 0.0347 	 0.0293 
1.33 	 0.0349 	 0.0296 
1.33 	 0.0346 	 0.0293 
1.33 	 0.0347 	 0.0293 
1.33 	 0.0345 	 0.0291 
1.33 	 0.0347 	 0.0293 
1.33 	 0.0351 	 0.0296 
1.33 	 0.0354 	 0.0297 
1.33 	 0.0355 	 0.0299 
1.33 	 0.0354 	 0.0298 
1.33 	 0.0353 	 0.0297 
1.33 	 0.0354 	 0.0297 
1.33 	 0.0353 	 0.0296 
1.33 	 0.0356 	 0.0298 
1.33 	 0.0360 	 0.0301 
1.33 	 0.0356 	 0.0298 
1.33 	 0.0360 	 0.0302 
1.33 	 0.0358 	 0.0300 
1.33 	 0.0356 	 0.0297 
1.33 	 0.0352 	 0.0294 
1.33 	 0.0354 	 0.0295 
1.33 	 0.0355 	 0.0296 
1.34 	 0.0358 	 0.0300 
1.34 	 0.0354 	 0.0295 
1.34 	 0.0353 	 0.0294 
1.34 	 0.0355 	 0.0296 
